-1,-160.2240000606048,21.306910851851846,113.0,112.704,47.52000006060479,21.0
-1,-196.82394236982924,24.678171324074107,150.0,152.25600000000003,44.56794236982921,20.0
-1,-162.4511392332011,19.4623535509259,94.0,118.27200000000005,44.17913923320107,21.0
-1,-148.8135191628237,20.196792509259232,92.0,91.68000000000004,57.133519162823674,25.0
-1,-152.58827288182115,18.757330958333327,97.0,105.12000000000005,47.4682728818211,22.0
-1,-152.1860664595483,22.85099082407403,105.0,113.85600000000004,38.33006645954826,20.0
-1,-156.2844358216987,18.02288368518516,97.0,111.36000000000006,44.924435821698665,18.0
-1,-208.99331916403028,25.802455870370352,146.0,165.9840000000001,43.00931916403018,22.0
-1,-123.77288673387001,21.23821037962957,85.0,75.072,48.70088673387001,20.0
-1,-169.13575560588845,22.792507916666672,120.0,112.22400000000003,56.91175560588842,24.0
-1,-143.87108526066245,15.77335410185183,87.0,107.71200000000006,36.15908526066239,20.0
-1,-131.01013863430305,16.216994291666662,84.0,85.824,45.18613863430305,21.0
-1,-157.75361283587762,18.02880902777779,90.0,109.82400000000005,47.929612835877556,21.0
-1,-140.0895326449085,20.814504416666672,94.0,89.85600000000005,50.233532644908465,23.0
-1,-123.83208318925074,22.283566087962946,96.0,87.93599999999999,35.896083189250746,23.0
-1,-148.73338442382442,15.34804337500002,90.0,107.42400000000005,41.309384423824376,22.0
-1,-147.49497483476853,19.362419481481457,98.0,109.92000000000004,37.574974834768476,20.0
-1,-129.87865875060797,19.557095287037022,89.0,103.39200000000005,26.48665875060791,18.0
-1,-150.8163126109086,18.02145270370371,108.0,112.32000000000004,38.49631261090856,21.0
-1,-143.06297773162692,16.32006611111113,101.0,109.63200000000002,33.4309777316269,17.0
-1,-143.99560321306376,16.990192282407392,78.0,92.16000000000004,51.83560321306373,22.0
-1,-126.03195457349943,17.839579499999985,86.0,89.66400000000002,36.36795457349942,21.0
-1,-143.44069051163368,19.566757824074063,89.0,95.23200000000001,48.208690511633655,23.0
-1,-161.72785706776415,24.745887245370326,107.0,114.91200000000003,46.81585706776412,18.0
-1,-131.30347327719855,20.103261055555556,73.0,76.89600000000003,54.40747327719853,23.0
-1,-148.9251895744933,20.175302620370353,96.0,104.35200000000005,44.57318957449323,22.0
-1,-170.51212227447144,24.375164995370323,106.0,108.67200000000001,61.84012227447143,23.0
-1,-221.944439236457,25.35263034259252,125.0,167.52000000000007,54.42443923645692,25.0
-1,-145.9152142847371,22.10623060185184,99.0,103.68000000000004,42.23521428473705,18.0
-1,-209.33191510432013,15.79566721296295,118.0,154.36800000000005,54.96391510432007,20.0
-1,-163.9249723344203,12.6916565925926,80.0,106.94400000000006,56.98097233442024,23.0
-1,-145.59906156128017,16.867878166666664,112.0,122.11200000000008,23.4870615612801,14.0
-1,-174.1625407704176,22.837431851851843,113.0,119.90400000000007,54.258540770417525,18.0
-1,-113.10970845979443,17.23272679629625,76.0,78.14400000000002,34.96570845979442,20.0
-1,-220.80561909262343,22.675497916666625,120.0,143.80800000000005,76.99761909262337,27.0
-1,-141.04933490106296,17.0246993287037,93.0,91.58400000000002,49.465334901062946,23.0
-1,-170.36948478837144,23.8421877083333,102.0,106.17600000000003,64.19348478837139,22.0
-1,-133.23146011211162,20.29755723148143,75.0,92.92800000000004,40.30346011211159,19.0
-1,-136.33865997578832,22.632875925925866,93.0,91.10400000000001,45.23465997578831,19.0
-1,-144.4747316732678,15.322976472222212,92.0,100.70400000000002,43.77073167326776,22.0
-1,-204.17252020827294,22.682321481481466,129.0,136.12800000000007,68.04452020827287,28.0
-1,-181.60828054128805,19.240995921296296,124.0,135.74400000000009,45.86428054128797,18.0
-1,-143.54300002531252,15.515312444444438,73.0,88.22400000000002,55.31900002531251,22.0
-1,-136.79221466997666,16.528401824074074,86.0,92.16000000000004,44.63221466997663,21.0
-1,-149.01689311384806,16.1196494537037,92.0,96.19200000000005,52.824893113848,22.0
